0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
0.046875	0.0390625	0.0234375	0.046875	0.01171875	0.0234375	0.0234375	0.0078125	0.015625	0.009765625	0.015625	0.005859375	0.01171875	0.005859375	0.0078125	0.005859375	0.0068359375	0.001953125	0.005859375	0.005859375	0.6787109375	
